Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	rick and morty is	3	Human 2	10, 12
3	3	one punch man	5	Human 2	6, 8, 10
2	3	a lot of	6	Human 2	1, 6
2	3	white collar is	5	Human 2	4, 8
4	2	white collar	8	Human 2	1, 4, 6, 8
2	2	an interesting	3	Human 2	8, 10
5	1	is	9	Human 2	4, 6, 8, 10, 12
4	1	a	8	Human 2	1, 4, 6, 8
3	1	comedy	9	Human 2	2, 6, 10
3	1	for	7	Human 2	4, 6, 10
3	1	of	6	Human 2	1, 2, 6
3	1	series	5	Human 2	8, 10, 12
3	1	you	10	Human 2	1, 2, 10
2	1	and	3	Human 2	10, 12
2	1	drama	7	Human 2	2, 8
2	1	like	3	Human 2	6, 8
2	1	on	8	Human 2	1, 8
2	1	shows	2	Human 2	1, 2
2	1	the	3	Human 2	4, 6

