Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	7, 9
4	2	, but	7	Human 2	3, 5, 7, 9
3	2	, i	7	Human 2	7, 9, 13
2	2	a great	3	Human 2	3, 5
2	2	are a	9	Human 2	3, 11
5	1	but	9	Human 2	3, 5, 7, 9, 11
4	1	a	9	Human 2	3, 5, 7, 11
3	1	have	5	Human 2	5, 7, 9
3	1	i	7	Human 2	7, 9, 13
3	1	of	7	Human 2	5, 7, 11
2	1	can	7	Human 2	3, 9
2	1	cookies	7	Human 2	5, 11
2	1	favorite	7	Human 2	5, 11
2	1	i've	3	Human 2	5, 7
2	1	on	3	Human 2	7, 9
2	1	pastries	3	Human 2	11, 13
2	1	your	11	Human 2	1, 11

