Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	you balance the	3	Human 2	9, 11
4	2	i'm phi	7	Human 2	3, 5, 7, 9
3	2	accounting .	5	Human 2	7, 9, 11
2	2	it's interesting	3	Human 2	11, 13
5	1	accounting	9	Human 2	3, 5, 7, 9, 11
5	1	and	11	Human 2	3, 5, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	you	13	Human 2	1, 9, 11, 13
3	1	a	11	Human 2	3, 7, 13
3	1	fish	5	Human 2	5, 7, 9
3	1	interesting	7	Human 2	7, 11, 13
3	1	it's	7	Human 2	7, 11, 13
3	1	of	9	Human 2	3, 7, 11
3	1	work	7	Human 2	3, 7, 9
2	1	care	3	Human 2	7, 9
2	1	financial	3	Human 2	9, 11
2	1	hello	3	Human 2	1, 3
2	1	interests	3	Human 2	11, 13
2	1	it	9	Human 2	3, 11
2	1	numbers	3	Human 2	3, 5
2	1	photography	3	Human 2	11, 13

