Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. it	7	Human 2	5, 11
2	2	great !	7	Human 2	9, 15
2	2	it was	3	Human 2	3, 5
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	and	13	Human 2	3, 5, 9, 15
3	1	an	13	Human 2	3, 5, 15
3	1	are	11	Human 2	1, 9, 11
3	1	for	11	Human 2	3, 11, 13
3	1	i	9	Human 2	3, 5, 11
3	1	it	9	Human 2	3, 5, 11
3	1	was	5	Human 2	3, 5, 7
3	1	you	7	Human 2	9, 13, 15
2	1	cambodia	3	Human 2	5, 7
2	1	experience	3	Human 2	3, 5
2	1	how	3	Human 2	7, 9
2	1	planning	3	Human 2	9, 11
2	1	see	5	Human 2	11, 15
2	1	stay	3	Human 2	7, 9
2	1	time	3	Human 2	13, 15
2	1	to	7	Human 2	3, 9
2	1	tomorrow	3	Human 2	13, 15
2	1	what	5	Human 2	9, 13

