Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	cats or dogs	17	2	1	Human 1	16, 17
2	2	3	what are you	7	6	1	Human 1	2, 7
4	4	2	. i	8	15	1	Human 2	3, 8, 9, 17
3	1	2	are you	15	14	1	Human 1	2, 7, 15
2	2	2	, but	13	6	1	Human 1	8, 13
2	2	2	but i	13	4	1	Human 1	10, 13
2	2	2	catch them	13	6	1	Human 1	8, 13
2	2	2	i mostly	13	6	1	Human 1	8, 13
2	2	2	in the	10	6	1	Human 2	5, 10
2	2	2	new year	7	4	1	Human 1	4, 7
2	2	2	nice to	9	8	1	Human 1	2, 9
2	2	2	pikachu .	3	2	1	Human 1	2, 3
2	2	2	to watch	17	6	1	Human 1	12, 17
2	2	2	trying to	5	2	1	Human 1	4, 5
2	2	2	your favorite	13	2	1	Human 1	12, 13
9	6	1	to	5	16	2	Human 1	2, 4, 5, 6, 8, 9, 10, 12, 17
9	7	1	you	3	15	1	Human 1	2, 3, 4, 6, 7, 10, 11, 15, 16
8	6	1	i	8	15	1	Human 2	3, 8, 9, 10, 13, 14, 15, 17
7	6	1	the	5	12	1	Human 1	4, 5, 9, 10, 11, 13, 15
6	6	1	my	5	12	2	Human 1	2, 4, 5, 8, 10, 13
5	5	1	and	5	12	1	Human 1	4, 5, 9, 14, 15
5	2	1	but	15	10	2	Human 1	8, 10, 13, 15, 17
5	3	1	what	7	11	3	Human 1	2, 4, 6, 7, 12
4	1	1	are	14	14	1	Human 1	2, 7, 14, 15
4	4	1	do	15	11	2	Human 1	6, 8, 15, 16
4	4	1	get	14	13	1	Human 2	5, 14, 15, 17
4	2	1	in	14	11	1	Human 2	5, 10, 14, 15
4	2	1	new	5	6	1	Human 1	4, 5, 7, 9
4	4	1	pokémon	9	6	1	Human 1	8, 9, 11, 13
4	2	1	them	11	8	1	Human 1	8, 11, 13, 15
4	2	1	your	12	15	1	Human 2	1, 12, 13, 15
3	3	1	a	10	6	1	Human 2	9, 10, 14
3	3	1	about	9	8	1	Human 1	4, 9, 11
3	3	1	go	5	6	1	Human 1	4, 5, 9
3	3	1	just	9	6	1	Human 1	8, 9, 13
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	never	9	10	1	Human 1	8, 9, 17
3	1	1	nice	3	8	1	Human 1	2, 3, 9
3	3	1	on	11	7	1	Human 1	8, 11, 14
3	1	1	pikachu	10	9	1	Human 1	2, 3, 10
3	3	1	this	5	6	1	Human 1	2, 5, 7
3	1	1	watch	15	6	1	Human 1	12, 15, 17
2	2	1	any	17	2	1	Human 1	16, 17
2	2	1	babies	15	2	1	Human 1	14, 15
2	2	1	baby	15	6	1	Human 1	10, 15
2	1	1	catch	13	6	1	Human 1	8, 13
2	1	1	cats	17	2	1	Human 1	16, 17
2	1	1	favorite	13	2	1	Human 1	12, 13
2	2	1	game	11	2	1	Human 1	10, 11
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	of	17	4	1	Human 1	14, 17
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	phone	9	2	1	Human 1	8, 9
2	2	1	ready	5	2	1	Human 1	4, 5
2	2	1	right	15	4	1	Human 1	12, 15
2	2	1	sure	15	2	1	Human 1	14, 15
2	2	1	that	17	4	1	Human 1	14, 17
2	2	1	though	17	8	1	Human 1	10, 17
2	2	1	used	9	2	1	Human 1	8, 9
2	2	1	videos	17	4	1	Human 1	14, 17
2	2	1	when	15	8	1	Human 1	8, 15

