Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	how are you	3	4	1	Human 1	2, 3, 5
5	3	1	you	3	6	1	Human 1	2, 3, 5, 6, 7
4	1	1	are	7	6	1	Human 1	2, 3, 5, 7
4	4	1	i'm	4	5	1	Human 2	3, 4, 5, 7
3	3	1	a	7	4	2	Human 1	4, 6, 7
3	3	1	about	5	4	1	Human 1	4, 5, 7
3	3	1	good	7	4	2	Human 1	4, 6, 7
3	1	1	how	3	4	1	Human 1	2, 3, 5
3	3	1	is	3	5	1	Human 1	2, 3, 6
3	3	1	positive	5	4	1	Human 1	4, 5, 7
3	3	1	the	5	4	1	Human 1	4, 5, 7
3	3	1	very	5	4	1	Human 1	4, 5, 7
2	2	1	advice	7	2	1	Human 1	6, 7
2	2	1	day	7	6	1	Human 1	2, 7
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	have	7	2	1	Human 1	6, 7
2	2	1	i	4	2	1	Human 2	3, 4
2	2	1	positivity	7	2	1	Human 1	6, 7
2	2	1	psychology	5	2	1	Human 1	4, 5
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	today	7	4	1	Human 1	4, 7
2	2	1	yes	7	2	1	Human 1	6, 7

