Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi , an artificial intelligence , so i don't	3	Human 2	11, 13
2	9	i'm phi , an ai , so i don't	7	Human 2	3, 9
2	7	. however , i can help you	7	Human 2	3, 9
2	6	preferences . however , i can	3	Human 2	9, 11
2	5	, so i don't have	11	Human 2	3, 13
2	5	food preferences . however ,	5	Human 2	9, 13
2	4	i can certainly assist	7	Human 2	5, 11
4	3	, i can	9	Human 2	3, 7, 9, 11
2	2	have personal	3	Human 2	11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	have	11	Human 2	3, 7, 11, 13
2	1	for	5	Human 2	5, 9
2	1	in	5	Human 2	5, 9
2	1	or	9	Human 2	3, 11
2	1	plans	3	Human 2	5, 7

