Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	different from the work life of a lawyer .	3	Human 2	9, 11
2	2	and the	7	Human 2	7, 13
2	2	as an	3	Human 2	13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	i	11	Human 2	5, 9, 11, 15
4	1	of	9	Human 2	7, 9, 11, 15
4	1	work	7	Human 2	5, 7, 9, 11
3	1	a	9	Human 2	3, 9, 11
3	1	different	7	Human 2	9, 11, 15
3	1	i'm	9	Human 2	3, 9, 11
3	1	my	5	Human 2	7, 9, 11
3	1	or	9	Human 2	3, 9, 11
3	1	that	11	Human 2	5, 7, 15
3	1	to	7	Human 2	3, 5, 9
3	1	with	9	Human 2	7, 9, 15
3	1	your	11	Human 2	3, 5, 13
2	1	about	7	Human 2	3, 9
2	1	and	7	Human 2	7, 13
2	1	clients	3	Human 2	9, 11
2	1	in	7	Human 2	5, 11
2	1	is	5	Human 2	9, 13
2	1	it	13	Human 2	3, 15
2	1	legal	3	Human 2	5, 7
2	1	oil	3	Human 2	13, 15
2	1	you	13	Human 2	3, 15

