Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	lot of different kinds	15	2	1	Human 1	14, 15
3	3	3	a lawyer .	9	8	1	Human 1	4, 9, 11
3	3	2	different from	9	4	1	Human 1	8, 9, 11
9	9	1	i	5	14	1	Human 1	2, 5, 8, 9, 10, 11, 12, 14, 15
7	4	1	a	4	12	1	Human 2	3, 4, 8, 9, 10, 11, 14
6	4	1	of	7	12	1	Human 1	4, 7, 9, 11, 14, 15
6	6	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	to	4	7	1	Human 2	3, 4, 5, 8, 9
5	5	1	work	5	10	1	Human 1	2, 5, 7, 9, 11
4	1	1	from	9	10	2	Human 1	2, 8, 9, 11
4	4	1	i'm	4	9	1	Human 2	3, 4, 9, 11
3	3	1	clients	9	8	1	Human 1	4, 9, 11
3	3	1	is	9	6	1	Human 1	8, 9, 13
3	3	1	it	8	13	1	Human 2	3, 8, 15
3	3	1	life	9	4	1	Human 1	8, 9, 11
3	3	1	oil	13	4	1	Human 1	12, 13, 15
2	2	1	back	3	2	1	Human 1	2, 3
2	2	1	day	4	2	1	Human 2	3, 4
2	2	1	earn	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	just	9	8	1	Human 1	2, 9
2	2	1	painter	13	4	1	Human 1	10, 13
2	2	1	painting	12	2	1	Human 2	11, 12
2	2	1	really	9	4	1	Human 1	6, 9

