Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	how can i assist you	5	Human 2	3, 7
2	5	i assist you with your	3	Human 2	5, 7
2	4	. how about you	3	Human 2	9, 11
2	3	😂 i've been	3	Human 2	7, 9
3	2	. how	5	Human 2	7, 9, 11
3	2	how about	7	Human 2	5, 9, 11
3	2	i've been	5	Human 2	7, 9, 11
7	1	you	15	Human 2	3, 5, 7, 9, 11, 15, 17
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	about	11	Human 2	5, 9, 11, 15
4	1	been	7	Human 2	7, 9, 11, 13
4	1	can	15	Human 2	3, 7, 15, 17
4	1	i	11	Human 2	3, 5, 7, 13
3	1	<redacted_term>	5	Human 2	13, 15, 17
3	1	going	11	Human 2	1, 3, 11
3	1	meetings	7	Human 2	5, 7, 11
3	1	places	5	Human 2	11, 13, 15
3	1	the	9	Human 2	9, 11, 17
3	1	to	9	Human 2	5, 11, 13
3	1	with	13	Human 2	5, 7, 17
3	1	your	7	Human 2	1, 5, 7
2	1	a	3	Human 2	15, 17
2	1	day	3	Human 2	1, 3
2	1	i'm	3	Human 2	3, 5
2	1	just	13	Human 2	3, 15
2	1	sometimes	9	Human 2	7, 15
2	1	that	13	Human 2	5, 17
2	1	too	7	Human 2	7, 13

