Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	how was your party	5	6	1	Human 1	2, 5, 7
3	3	3	a lot of	12	12	1	Human 2	3, 12, 14
2	2	3	did you have	13	2	1	Human 1	12, 13
2	2	3	got it from	9	2	1	Human 1	8, 9
2	2	3	party last week	3	2	1	Human 1	2, 3
4	4	2	the turkey	11	6	1	Human 1	10, 11, 13, 15
3	1	2	did you	13	6	2	Human 1	8, 12, 13
3	3	2	it was	9	9	1	Human 1	6, 9, 14
3	1	2	last week	7	6	1	Human 1	2, 3, 7
2	2	2	. it	15	2	1	Human 1	14, 15
2	2	2	at a	14	12	1	Human 2	3, 14
2	2	2	fun games	15	4	1	Human 1	12, 15
2	2	2	was funny	7	2	1	Human 1	6, 7
10	4	1	was	3	14	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13, 14, 15
7	7	1	i	10	13	4	Human 2	3, 5, 7, 9, 10, 11, 15
7	4	1	it	9	10	2	Human 1	6, 8, 9, 10, 11, 14, 15
6	3	1	party	7	12	1	Human 1	2, 3, 5, 7, 12, 13
6	3	1	turkey	7	12	1	Human 1	4, 7, 10, 11, 13, 15
5	3	1	a	12	12	2	Human 2	3, 7, 12, 13, 14
5	3	1	have	12	11	1	Human 2	5, 12, 13, 14, 15
5	2	1	the	11	6	1	Human 1	10, 11, 13, 14, 15
5	3	1	you	7	10	1	Human 1	4, 7, 8, 12, 13
4	4	1	and	14	13	2	Human 2	3, 7, 14, 15
4	2	1	did	13	8	2	Human 1	8, 12, 13, 15
4	4	1	to	10	9	1	Human 2	7, 10, 14, 15
4	4	1	we	15	6	3	Human 1	10, 12, 14, 15
4	1	1	your	5	6	2	Human 1	2, 4, 5, 7
3	1	1	at	8	12	1	Human 2	3, 8, 14
3	3	1	ate	5	4	1	Human 1	4, 5, 7
3	2	1	fun	15	4	2	Human 1	12, 14, 15
3	3	1	haha	7	4	2	Human 1	4, 6, 7
3	3	1	my	10	4	2	Human 2	7, 9, 10
3	3	1	with	11	4	1	Human 1	10, 11, 13
2	2	1	big	13	4	1	Human 1	10, 13
2	2	1	but	15	10	1	Human 1	6, 15
2	2	1	chicken	11	2	1	Human 1	10, 11
2	2	1	like	7	4	1	Human 1	4, 7
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	our	12	2	1	Human 2	11, 12
2	2	1	outside	11	4	1	Human 1	8, 11
2	2	1	oven	11	2	1	Human 1	10, 11
2	2	1	put	15	2	1	Human 1	14, 15
2	2	1	two	15	2	1	Human 1	14, 15

