Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. the alien civilization	3	Human 2	11, 13
2	3	in "the three-body	5	Human 2	11, 15
3	2	. the	5	Human 2	9, 11, 13
2	2	i'm glad	5	Human 2	3, 7
2	2	the story	5	Human 2	9, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	a	11	Human 2	5, 9, 15
3	1	are	11	Human 2	3, 7, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	in	11	Human 2	5, 11, 15
3	1	with	11	Human 2	5, 7, 15
3	1	you	7	Human 2	3, 7, 9
2	1	complex	9	Human 2	7, 15
2	1	experience	13	Human 2	3, 15
2	1	for	7	Human 2	9, 15
2	1	of	5	Human 2	5, 9
2	1	problem	11	Human 2	5, 15
2	1	to	11	Human 2	3, 13
2	1	you're	9	Human 2	3, 11
2	1	your	13	Human 2	1, 13

