Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	are pretty strange	7	2	1	Human 1	6, 7
2	2	3	tangerine walnut icecream	9	2	1	Human 1	8, 9
2	2	3	you want to	15	4	1	Human 1	12, 15
3	1	2	are pretty	11	6	1	Human 1	6, 7, 11
3	3	2	hint water	3	4	1	Human 1	2, 3, 5
3	1	2	tangerine walnut	13	6	1	Human 1	8, 9, 13
3	1	2	you want	13	4	1	Human 1	12, 13, 15
2	2	2	. i	15	14	1	Human 1	2, 15
2	2	2	good .	13	12	1	Human 1	2, 13
2	2	2	icecream together	13	2	1	Human 1	12, 13
2	2	2	that sounds	10	8	1	Human 2	3, 10
7	5	1	that	8	10	2	Human 2	3, 7, 8, 9, 10, 11, 12
6	4	1	hint	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	3	1	you	12	15	3	Human 2	1, 5, 11, 12, 13, 15
5	1	1	icecream	15	8	1	Human 1	8, 9, 12, 13, 15
5	5	1	just	3	12	1	Human 1	2, 3, 5, 7, 13
5	2	1	pretty	7	10	2	Human 1	2, 6, 7, 10, 11
5	5	1	some	7	10	1	Human 1	6, 7, 12, 13, 15
4	1	1	are	6	11	1	Human 2	1, 6, 7, 11
4	2	1	i	15	14	3	Human 1	2, 6, 8, 15
4	4	1	of	12	10	3	Human 2	3, 5, 11, 12
4	2	1	sounds	13	13	1	Human 2	3, 10, 13, 15
3	2	1	good	13	12	2	Human 1	2, 12, 13
3	3	1	new	5	6	1	Human 1	2, 5, 7
3	1	1	tangerine	9	6	1	Human 1	8, 9, 13
3	1	1	together	15	4	1	Human 1	12, 13, 15
3	3	1	watermelon	7	6	1	Human 1	4, 7, 9
2	2	1	a	12	10	1	Human 2	3, 12
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	me	12	8	1	Human 2	5, 12
2	1	1	to	15	4	1	Human 1	12, 15

