Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	5	Human 2	3, 7
4	2	, but	13	Human 2	3, 7, 9, 15
3	2	i don't	5	Human 2	3, 5, 7
2	2	! how	3	Human 2	9, 11
2	2	horse racing	3	Human 2	3, 5
2	2	i'm glad	5	Human 2	3, 7
2	2	i'm here	5	Human 2	5, 9
2	2	lose money	3	Human 2	5, 7
2	2	to hear	3	Human 2	3, 5
5	1	but	13	Human 2	3, 7, 9, 11, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	like	11	Human 2	5, 7, 11, 13, 15
5	1	with	11	Human 2	5, 9, 11, 13, 15
4	1	a	13	Human 2	3, 9, 11, 15
3	1	about	9	Human 2	5, 9, 13
3	1	good	5	Human 2	3, 5, 7
3	1	i	5	Human 2	3, 5, 7
3	1	the	9	Human 2	7, 13, 15
2	1	an	9	Human 2	3, 11
2	1	and	3	Human 2	13, 15
2	1	been	15	Human 2	1, 15
2	1	fishing	5	Human 2	7, 11
2	1	fun	3	Human 2	9, 11
2	1	there	5	Human 2	11, 15
2	1	to	3	Human 2	3, 5
2	1	week	3	Human 2	9, 11
2	1	you	5	Human 2	11, 15
2	1	your	5	Human 2	1, 5

