Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but your	3	Human 2	7, 9
2	3	i don't have	11	Human 2	3, 13
3	2	, but	7	Human 2	3, 7, 9
3	2	don't have	11	Human 2	3, 11, 13
3	2	i don't	13	Human 2	3, 13, 15
2	2	daydream about	7	Human 2	9, 15
2	2	dive or	3	Human 2	13, 15
2	2	is quite	3	Human 2	7, 9
2	2	your day	5	Human 2	1, 5
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	you	15	Human 2	3, 5, 11, 15, 17
4	1	i	13	Human 2	3, 9, 13, 15
4	1	or	13	Human 2	3, 5, 13, 15
4	1	to	11	Human 2	3, 7, 11, 13
3	1	just	11	Human 2	5, 9, 15
3	1	that	5	Human 2	13, 15, 17
3	1	the	5	Human 2	9, 11, 13
2	1	adventures	3	Human 2	15, 17
2	1	amazing	3	Human 2	15, 17
2	1	can	3	Human 2	15, 17
2	1	diving	5	Human 2	13, 17
2	1	help	13	Human 2	5, 17
2	1	here	9	Human 2	3, 11
2	1	it's	3	Human 2	15, 17
2	1	phi	3	Human 2	13, 15
2	1	places	5	Human 2	11, 15
2	1	such	3	Human 2	15, 17
2	1	would	9	Human 2	5, 13

