Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. what	8	6	1	Human 2	3, 8
2	2	2	nice to	5	4	1	Human 1	2, 5
7	7	1	you	3	11	1	Human 1	2, 3, 4, 7, 8, 9, 12
5	5	1	like	3	8	1	Human 1	2, 3, 6, 7, 9
5	4	1	to	3	8	1	Human 1	2, 3, 5, 7, 9
4	4	1	about	4	6	1	Human 2	3, 4, 7, 8
4	4	1	the	5	7	1	Human 1	4, 5, 9, 10
3	3	1	have	4	3	1	Human 2	3, 4, 5
3	3	1	something	7	7	1	Human 1	2, 7, 8
3	1	1	what	4	6	1	Human 2	3, 4, 8
2	2	1	<redacted_term>	9	2	1	Human 1	8, 9
2	2	1	a	9	4	1	Human 1	6, 9
2	2	1	always	8	4	1	Human 2	5, 8
2	2	1	can	10	2	1	Human 2	9, 10
2	2	1	for	5	2	1	Human 1	4, 5
2	2	1	sure	12	10	1	Human 2	3, 12
2	2	1	with	7	4	1	Human 1	4, 7

