Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	what about you ?	5	Human 2	3, 7
2	2	. what	5	Human 2	7, 11
2	2	i love	3	Human 2	11, 13
2	2	yoga and	3	Human 2	7, 9
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	are	7	Human 2	5, 7, 9, 11
4	1	what	9	Human 2	3, 5, 7, 11
3	1	great	7	Human 2	7, 11, 13
3	1	not	5	Human 2	9, 11, 13
3	1	soccer	5	Human 2	9, 11, 13
3	1	tennis	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	yoga	7	Human 2	7, 9, 13
2	1	do	3	Human 2	9, 11
2	1	doing	3	Human 2	3, 5
2	1	for	5	Human 2	9, 13
2	1	is	3	Human 2	11, 13
2	1	outside	3	Human 2	11, 13
2	1	playing	3	Human 2	11, 13
2	1	so	9	Human 2	1, 9
2	1	there	11	Human 2	1, 11
2	1	things	3	Human 2	7, 9
2	1	though	3	Human 2	11, 13
2	1	to	3	Human 2	11, 13
2	1	well	3	Human 2	3, 5

