Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have plenty of time	9	4	1	Human 1	6, 9
2	2	3	. i think	9	6	1	Human 1	4, 9
2	2	3	i hope you	13	2	1	Human 1	12, 13
2	2	3	time right now	5	2	1	Human 1	4, 5
3	1	2	i think	9	6	2	Human 1	4, 8, 9
3	3	2	the test	9	6	1	Human 1	6, 9, 11
3	3	2	week .	13	12	2	Human 1	2, 12, 13
2	2	2	do well	13	2	1	Human 1	12, 13
2	2	2	last week	7	6	1	Human 1	2, 7
2	2	2	may be	11	4	1	Human 1	8, 11
2	2	2	will be	11	2	1	Human 1	10, 11
11	8	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
8	6	1	i	5	12	2	Human 1	2, 4, 5, 8, 9, 10, 12, 13
7	5	1	you	3	12	1	Human 1	2, 3, 4, 7, 8, 12, 13
6	6	1	to	9	12	3	Human 1	2, 4, 8, 9, 10, 13
5	3	1	do	9	10	1	Human 1	4, 9, 10, 12, 13
5	3	1	have	5	10	1	Human 1	4, 5, 6, 9, 13
5	5	1	not	3	8	1	Human 1	2, 3, 4, 8, 9
4	1	1	be	8	9	1	Human 2	3, 8, 10, 11
4	4	1	for	7	6	1	Human 1	6, 7, 9, 11
4	4	1	going	7	6	1	Human 1	6, 7, 9, 11
4	4	1	this	7	8	1	Human 1	4, 7, 10, 11
4	1	1	week	7	12	1	Human 1	2, 7, 12, 13
3	3	1	but	9	4	1	Human 1	8, 9, 11
3	1	1	last	7	6	2	Human 1	2, 4, 7
3	1	1	now	9	6	1	Human 1	4, 5, 9
3	1	1	of	13	8	1	Human 1	6, 9, 13
3	1	1	right	13	10	1	Human 1	4, 5, 13
3	3	1	understand	3	4	1	Human 1	2, 3, 5
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	was	7	6	2	Human 1	2, 4, 7
2	2	1	concepts	5	4	1	Human 1	2, 5
2	2	1	course	11	2	1	Human 1	10, 11
2	2	1	in	4	2	1	Human 2	3, 4
2	2	1	it	11	4	1	Human 1	8, 11
2	2	1	lectures	3	2	1	Human 1	2, 3
2	1	1	may	11	4	1	Human 1	8, 11
2	2	1	me	11	10	1	Human 1	2, 11
2	2	1	much	13	4	1	Human 1	10, 13
2	2	1	no	6	2	1	Human 2	5, 6
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	some	9	8	1	Human 1	2, 9
2	2	1	sure	7	2	1	Human 1	6, 7
2	2	1	though	10	2	1	Human 2	9, 10
2	2	1	very	11	2	1	Human 1	10, 11

