Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. do you	10	6	1	Human 2	5, 10
2	2	3	. have you	9	4	1	Human 1	6, 9
3	1	2	do you	13	9	1	Human 2	5, 10, 13
3	1	2	have you	9	4	2	Human 1	6, 8, 9
2	2	2	, and	12	6	1	Human 2	7, 12
2	2	2	, so	14	4	1	Human 2	11, 14
2	2	2	extreme sports	11	4	1	Human 1	8, 11
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	skiing ,	11	2	1	Human 1	10, 11
2	2	2	to the	14	8	1	Human 2	7, 14
9	9	1	a	3	11	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 12
9	4	1	you	6	14	3	Human 2	1, 3, 5, 6, 8, 9, 10, 13, 14
6	5	1	to	12	12	4	Human 2	3, 5, 7, 11, 12, 14
5	5	1	for	5	12	1	Human 1	2, 5, 10, 11, 13
5	3	1	have	6	5	1	Human 2	5, 6, 7, 8, 9
4	3	1	and	12	7	2	Human 2	7, 11, 12, 13
4	4	1	great	5	12	1	Human 1	2, 5, 7, 13
4	4	1	i'm	7	10	2	Human 1	2, 6, 7, 11
4	4	1	it	6	10	1	Human 2	3, 6, 11, 12
3	3	1	as	10	6	1	Human 2	9, 10, 14
3	3	1	before	7	4	1	Human 1	6, 7, 9
3	3	1	beginner	12	3	1	Human 2	11, 12, 13
3	3	1	i	12	4	2	Human 2	9, 11, 12
3	1	1	skiing	12	3	1	Human 1	10, 11, 12
3	3	1	skydiving	3	8	1	Human 1	2, 3, 9
3	1	1	sports	13	6	1	Human 1	8, 11, 13
3	1	1	the	12	8	1	Human 2	7, 12, 14
3	3	1	tried	9	5	1	Human 1	8, 9, 12
2	2	1	any	8	4	1	Human 2	5, 8
2	2	1	definitely	11	2	1	Human 1	10, 11
2	2	1	go	11	2	1	Human 1	10, 11
2	2	1	haha	13	6	1	Human 1	8, 13
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	it's	14	6	1	Human 2	9, 14
2	2	1	make	12	6	1	Human 2	7, 12
2	2	1	of	12	4	1	Human 2	9, 12
2	2	1	seville	5	2	1	Human 1	4, 5

