Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. what	11	Human 2	3, 13
2	2	do you	9	Human 2	5, 13
2	2	experience .	5	Human 2	3, 7
5	1	a	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 3, 5, 9, 13
4	1	to	9	Human 2	3, 5, 7, 11
3	1	and	7	Human 2	7, 11, 13
3	1	for	9	Human 2	5, 11, 13
3	1	great	9	Human 2	5, 7, 13
3	1	have	5	Human 2	5, 7, 9
2	1	are	13	Human 2	1, 13
2	1	before	3	Human 2	7, 9
2	1	beginner	3	Human 2	11, 13
2	1	i	3	Human 2	9, 11
2	1	i'm	5	Human 2	7, 11
2	1	it	9	Human 2	3, 11
2	1	other	5	Human 2	9, 13
2	1	skydiving	7	Human 2	3, 9
2	1	sports	3	Human 2	11, 13
2	1	that's	11	Human 2	3, 13

