Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	event is replaying	13	10	1	Human 1	4, 13
2	2	3	that the event	5	2	1	Human 1	4, 5
2	2	3	this french phrase	7	2	1	Human 1	6, 7
3	1	2	the event	9	6	1	Human 1	4, 5, 9
2	2	2	a lot	13	2	1	Human 1	12, 13
2	2	2	very interesting	13	2	1	Human 1	12, 13
7	6	1	that	5	12	2	Human 1	2, 4, 5, 7, 8, 9, 13
6	4	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	1	1	event	7	10	1	Human 1	4, 5, 7, 9, 13
5	5	1	i	5	9	1	Human 1	4, 5, 7, 9, 12
5	5	1	just	5	10	1	Human 1	4, 5, 7, 9, 13
5	3	1	replaying	5	10	1	Human 1	4, 5, 7, 9, 13
5	4	1	this	7	9	1	Human 1	6, 7, 12, 13, 14
4	4	1	you	7	8	1	Human 1	6, 7, 9, 13
3	1	1	a	12	5	1	Human 2	9, 12, 13
3	3	1	about	7	4	1	Human 1	6, 7, 9
3	3	1	does	3	4	1	Human 1	2, 3, 5
3	1	1	interesting	13	10	2	Human 1	4, 12, 13
3	1	1	is	7	10	1	Human 1	4, 7, 13
3	3	1	it	4	12	1	Human 2	3, 4, 14
3	3	1	mean	3	4	1	Human 1	2, 3, 5
3	3	1	origins	11	4	1	Human 1	10, 11, 13
3	3	1	what	3	4	1	Human 1	2, 3, 5
2	2	1	before	9	2	1	Human 1	8, 9
2	2	1	etcetera	9	2	1	Human 1	8, 9
2	2	1	how	7	2	1	Human 1	6, 7
2	2	1	know	7	2	1	Human 1	6, 7
2	2	1	much	7	2	1	Human 1	6, 7
2	2	1	of	13	6	1	Human 1	8, 13
2	2	1	thought	9	2	1	Human 1	8, 9
2	2	1	today	13	2	1	Human 1	12, 13
2	2	1	way	11	4	1	Human 1	8, 11

