Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	3	plans or events	7	Human 2	5, 11
2	3	sounds like a	5	Human 2	7, 11
3	2	, i	7	Human 2	3, 5, 9
2	2	. it's	5	Human 2	9, 13
2	2	for a	3	Human 2	11, 13
2	2	race !	5	Human 2	7, 11
2	2	spartan race	7	Human 2	7, 13
2	2	time for	3	Human 2	11, 13
4	1	a	11	Human 2	3, 7, 11, 13
4	1	for	13	Human 2	3, 11, 13, 15
4	1	you	7	Human 2	9, 11, 13, 15
3	1	have	9	Human 2	3, 5, 11
3	1	i	7	Human 2	3, 5, 9
3	1	or	9	Human 2	3, 5, 11
3	1	time	5	Human 2	11, 13, 15
2	1	and	3	Human 2	7, 9
2	1	go	9	Human 2	7, 15
2	1	great	3	Human 2	9, 11
2	1	next	5	Human 2	11, 15
2	1	personal	3	Human 2	3, 5
2	1	so	7	Human 2	3, 9
2	1	that	3	Human 2	7, 9
2	1	the	5	Human 2	9, 13
2	1	to	9	Human 2	5, 13
2	1	with	7	Human 2	9, 15

