Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! while i don't	3	Human 2	5, 7
2	3	the body and	3	Human 2	11, 13
2	2	a great	5	Human 2	9, 13
2	2	and soccer	3	Human 2	11, 13
2	2	for the	3	Human 2	11, 13
2	2	here are	7	Human 2	5, 11
2	2	i love	3	Human 2	5, 7
4	1	a	7	Human 2	7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	for	11	Human 2	3, 9, 11, 13
3	1	are	9	Human 2	5, 11, 13
3	1	great	5	Human 2	9, 11, 13
3	1	here	7	Human 2	5, 7, 11
3	1	the	5	Human 2	9, 11, 13
3	1	yoga	7	Human 2	7, 11, 13
3	1	you	9	Human 2	3, 5, 11
2	1	about	3	Human 2	7, 9
2	1	activities	3	Human 2	9, 11
2	1	as	7	Human 2	5, 11
2	1	do	3	Human 2	5, 7
2	1	just	3	Human 2	11, 13
2	1	not	3	Human 2	9, 11
2	1	to	7	Human 2	3, 9
2	1	your	3	Human 2	1, 3

