Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i see ! 😊	3	Human 2	5, 7
2	4	i'm just an ai	9	Human 2	9, 17
2	2	, but	5	Human 2	11, 15
2	2	. how	3	Human 2	3, 5
2	2	can be	11	Human 2	5, 15
6	1	i	15	Human 2	3, 5, 7, 11, 15, 17
4	1	and	15	Human 2	3, 7, 15, 17
4	1	can	13	Human 2	3, 5, 7, 15
3	1	a	7	Human 2	7, 11, 13
3	1	be	11	Human 2	5, 7, 15
3	1	but	7	Human 2	11, 15, 17
3	1	i'm	15	Human 2	3, 9, 17
3	1	the	5	Human 2	9, 11, 13
3	1	to	13	Human 2	3, 11, 15
3	1	you	7	Human 2	11, 15, 17
2	1	for	11	Human 2	3, 13
2	1	i've	3	Human 2	11, 13
2	1	is	5	Human 2	9, 13
2	1	it's	13	Human 2	3, 15
2	1	places	5	Human 2	11, 15
2	1	them	3	Human 2	3, 5
2	1	with	15	Human 2	3, 17
2	1	your	15	Human 2	1, 15

