Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	. what you say might help them now and what you believe can have	3	Human 2	9, 11
2	4	power to change miracles	5	Human 2	9, 13
2	3	can have the	3	Human 2	11, 13
2	3	it's not about	5	Human 2	7, 11
2	3	miracles too .	5	Human 2	5, 9
3	2	it's not	5	Human 2	7, 9, 11
3	2	to change	9	Human 2	5, 9, 13
3	2	you believe	11	Human 2	1, 9, 11
3	2	you say	5	Human 2	9, 11, 13
2	2	believe in	5	Human 2	1, 5
2	2	can help	3	Human 2	5, 7
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	in	11	Human 2	1, 3, 5, 7, 11
5	1	miracles	13	Human 2	1, 5, 7, 9, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 5, 9, 13
3	1	about	9	Human 2	3, 7, 11
3	1	people	9	Human 2	3, 5, 11
3	1	their	11	Human 2	3, 5, 13
3	1	them	7	Human 2	5, 9, 11
3	1	what	5	Human 2	9, 11, 13
2	1	a	3	Human 2	3, 5
2	1	with	3	Human 2	11, 13

