Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. plus ,	3	Human 2	15, 17
2	2	, and	3	Human 2	15, 17
2	2	, but	7	Human 2	3, 9
2	2	can be	9	Human 2	9, 17
7	1	and	15	Human 2	3, 5, 7, 9, 11, 15, 17
7	1	the	17	Human 2	1, 5, 9, 11, 13, 15, 17
5	1	can	9	Human 2	9, 11, 13, 15, 17
4	1	a	9	Human 2	7, 9, 13, 15
4	1	to	9	Human 2	3, 7, 9, 11
3	1	for	13	Human 2	1, 7, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	that	9	Human 2	9, 11, 17
3	1	with	11	Human 2	7, 15, 17
2	1	do	15	Human 2	3, 17
2	1	have	3	Human 2	15, 17
2	1	healthy	3	Human 2	5, 7
2	1	hello	3	Human 2	1, 3
2	1	i	9	Human 2	3, 11
2	1	it's	5	Human 2	5, 9
2	1	save	3	Human 2	11, 13
2	1	staying	3	Human 2	5, 7
2	1	wonderful	3	Human 2	9, 11
2	1	you	5	Human 2	3, 7

