Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to watch a basketball game	7	4	1	Human 1	4, 7
2	2	2	my team	11	4	1	Human 1	8, 11
2	2	2	was about	17	2	1	Human 1	16, 17
6	6	1	the	9	12	2	Human 1	6, 8, 9, 11, 13, 17
5	5	1	i'm	4	9	1	Human 2	3, 4, 6, 7, 11
5	5	1	oh	10	11	1	Human 2	5, 10, 12, 14, 15
4	2	1	a	16	14	1	Human 1	4, 7, 16, 17
4	3	1	about	12	11	1	Human 2	7, 12, 16, 17
4	2	1	to	7	14	2	Human 1	4, 6, 7, 17
3	3	1	i	16	11	1	Human 2	7, 16, 17
3	3	1	is	17	8	2	Human 1	10, 12, 17
3	3	1	that	17	6	2	Human 1	12, 16, 17
2	2	1	ai	17	2	1	Human 1	16, 17
2	2	1	how's	5	4	1	Human 1	2, 5
2	2	1	i'd	9	2	1	Human 1	8, 9
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	naming	11	4	1	Human 1	8, 11
2	2	1	of	17	2	1	Human 1	16, 17
2	2	1	them	9	4	1	Human 1	6, 9
2	1	1	was	17	2	1	Human 1	16, 17
2	2	1	who	17	10	1	Human 1	8, 17

