Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	have a sense of where	3	2	1	Human 1	2, 3
2	2	4	have a private practice	9	2	1	Human 1	8, 9
6	6	2	i don't	3	12	1	Human 1	2, 3, 5, 9, 11, 13
4	4	2	. i	8	9	1	Human 2	3, 8, 9, 11
9	3	1	i	2	13	1	Human 2	1, 2, 3, 5, 8, 9, 10, 11, 13
7	5	1	a	8	12	1	Human 1	2, 3, 8, 9, 11, 12, 13
7	1	1	don't	7	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	4	1	have	3	12	1	Human 1	2, 3, 5, 8, 9, 11, 13
7	7	1	i'm	8	11	2	Human 2	3, 7, 8, 9, 10, 11, 13
6	6	1	you	2	8	1	Human 2	1, 2, 3, 6, 7, 8
5	5	1	the	3	12	1	Human 1	2, 3, 5, 11, 13
4	4	1	to	12	10	3	Human 2	3, 5, 7, 12
3	3	1	but	12	8	2	Human 2	5, 7, 12
3	3	1	not	10	6	1	Human 2	7, 10, 12
3	3	1	recall	3	4	1	Human 1	2, 3, 5
3	1	1	sense	13	12	1	Human 1	2, 3, 13
2	2	1	dance	5	2	1	Human 1	4, 5
2	2	1	in	13	6	1	Human 1	8, 13
2	2	1	it's	5	4	1	Human 1	2, 5
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	schwasty	7	2	1	Human 1	6, 7

