Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	today at 4 . 30	15	2	1	Human 1	14, 15
2	2	3	for the event	15	8	1	Human 1	8, 15
2	2	3	handle some logistics	5	2	1	Human 1	4, 5
5	4	2	the event	7	12	1	Human 1	4, 7, 8, 12, 15
2	2	2	i will	15	8	1	Human 1	8, 15
2	2	2	next week	5	4	1	Human 1	2, 5
2	2	2	the volunteers	13	2	1	Human 1	12, 13
2	2	2	we have	14	10	1	Human 2	5, 14
2	2	2	will be	5	2	1	Human 1	4, 5
8	5	1	the	5	12	1	Human 1	4, 5, 7, 8, 10, 12, 13, 15
7	6	1	for	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 15
7	5	1	have	5	12	1	Human 1	4, 5, 6, 7, 12, 14, 15
6	1	1	event	5	12	1	Human 1	4, 5, 7, 8, 12, 15
6	6	1	to	15	14	5	Human 1	2, 4, 8, 10, 14, 15
6	6	1	you	3	14	1	Human 1	2, 3, 6, 8, 14, 15
5	5	1	and	5	12	1	Human 1	4, 5, 7, 12, 15
5	5	1	events	3	6	1	Human 1	2, 3, 5, 6, 7
4	3	1	i	8	9	1	Human 2	7, 8, 14, 15
4	2	1	some	12	12	1	Human 1	4, 5, 12, 15
4	4	1	sports	3	6	1	Human 1	2, 3, 5, 7
4	4	1	tennis	3	6	1	Human 1	2, 3, 5, 7
4	2	1	volunteers	13	10	3	Human 1	4, 8, 12, 13
4	2	1	we	10	10	1	Human 2	5, 10, 12, 14
4	1	1	will	5	12	1	Human 1	4, 5, 8, 15
3	3	1	is	15	14	2	Human 1	2, 14, 15
3	1	1	logistics	12	9	1	Human 1	4, 5, 12
3	1	1	next	10	9	1	Human 1	2, 5, 10
3	3	1	with	15	8	2	Human 1	8, 12, 15
2	2	1	are	13	6	1	Human 1	8, 13
2	2	1	badminton	9	2	1	Human 1	8, 9
2	2	1	fine	15	2	1	Human 1	14, 15
2	2	1	get	15	6	1	Human 1	10, 15
2	2	1	how	13	4	1	Human 1	10, 13
2	2	1	other	8	4	1	Human 2	5, 8
2	2	1	saturday	11	2	1	Human 1	10, 11
2	2	1	sunday	11	2	1	Human 1	10, 11
2	2	1	them	15	8	1	Human 1	8, 15
2	2	1	tournament	5	4	1	Human 1	2, 5

