Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you up to ?	5	4	1	Human 1	2, 5
3	1	3	what are you	3	4	1	Human 1	2, 3, 5
2	2	3	. i enjoy	10	2	1	Human 2	9, 10
4	4	2	i love	12	7	2	Human 2	7, 9, 12, 13
3	1	2	i enjoy	9	3	1	Human 1	8, 9, 10
2	2	2	, just	10	6	1	Human 2	5, 10
2	2	2	love to	7	4	1	Human 1	4, 7
8	3	1	i	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13
7	7	1	and	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
7	4	1	you	4	9	1	Human 1	2, 3, 4, 5, 6, 7, 10
6	3	1	to	7	13	2	Human 1	2, 4, 5, 7, 11, 14
5	2	1	what	4	9	1	Human 1	2, 3, 4, 5, 10
5	5	1	yoga	7	6	1	Human 1	6, 7, 9, 10, 11
4	1	1	are	7	6	1	Human 1	2, 3, 5, 7
4	1	1	enjoy	8	4	1	Human 2	7, 8, 9, 10
4	4	1	for	9	6	1	Human 1	8, 9, 11, 13
4	2	1	just	10	9	2	Human 2	3, 5, 10, 11
4	4	1	my	12	11	2	Human 2	3, 7, 12, 13
4	4	1	the	8	9	1	Human 2	3, 8, 9, 11
3	3	1	a	11	3	1	Human 1	10, 11, 12
3	3	1	doing	3	8	1	Human 1	2, 3, 9
3	3	1	hi	1	4	1	Human 1	0, 1, 3
3	3	1	in	6	12	1	Human 2	3, 6, 14
3	3	1	is	8	6	1	Human 2	7, 8, 12
3	3	1	it	7	4	1	Human 1	6, 7, 9
2	2	1	get	7	2	1	Human 1	6, 7
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	same	9	6	1	Human 1	4, 9
2	2	1	something	14	10	1	Human 2	5, 14
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	well	13	12	1	Human 1	2, 13

