Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for the holiday season	5	Human 2	3, 7
2	4	the holiday season ?	3	Human 2	1, 3
2	3	excitement levels for	5	Human 2	9, 13
2	3	shopping for the	5	Human 2	7, 11
2	3	you may have	3	Human 2	7, 9
4	2	for the	11	Human 2	3, 7, 11, 13
2	2	end of	7	Human 2	7, 13
2	2	of the	3	Human 2	5, 7
2	2	pumpkin pie	3	Human 2	5, 7
2	2	shopping plans	7	Human 2	3, 9
2	2	that's great	3	Human 2	11, 13
2	2	with family	5	Human 2	3, 7
7	1	the	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	shopping	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
4	1	family	9	Human 2	3, 7, 9, 11
4	1	great	11	Human 2	3, 5, 11, 13
4	1	have	9	Human 2	3, 7, 9, 11
3	1	a	9	Human 2	3, 5, 11
3	1	and	11	Human 2	3, 11, 13
3	1	any	5	Human 2	3, 5, 7
3	1	may	5	Human 2	7, 9, 11
3	1	plans	7	Human 2	3, 7, 9
3	1	thanksgiving	5	Human 2	3, 5, 7
3	1	with	7	Human 2	3, 7, 9
2	1	about	13	Human 2	1, 13
2	1	christmas	5	Human 2	9, 13
2	1	is	3	Human 2	3, 5
2	1	more	3	Human 2	7, 9
2	1	need	5	Human 2	5, 9
2	1	some	3	Human 2	11, 13
2	1	then	5	Human 2	9, 13
2	1	time	3	Human 2	3, 5
2	1	what	5	Human 2	9, 13
2	1	yes	11	Human 2	3, 13

