Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm just doing	3	Human 2	5, 7
2	2	is a	5	Human 2	9, 13
2	2	of thrones	3	Human 2	9, 11
2	2	the game	5	Human 2	9, 13
5	1	and	11	Human 2	5, 7, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	doing	9	Human 2	5, 7, 13
3	1	game	5	Human 2	9, 11, 13
3	1	i	5	Human 2	11, 13, 15
3	1	i'm	5	Human 2	3, 5, 7
3	1	is	7	Human 2	9, 13, 15
3	1	of	5	Human 2	7, 9, 11
2	1	about	3	Human 2	5, 7
2	1	eating	5	Human 2	7, 11
2	1	games	3	Human 2	7, 9
2	1	how	5	Human 2	5, 9
2	1	in	9	Human 2	5, 13
2	1	it's	3	Human 2	13, 15
2	1	like	13	Human 2	3, 15
2	1	my	3	Human 2	5, 7
2	1	nice	7	Human 2	9, 15
2	1	to	7	Human 2	3, 9
2	1	very	3	Human 2	13, 15
2	1	you	3	Human 2	3, 5
2	1	youre	5	Human 2	7, 11

