Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	eating lots of food	7	2	1	Human 1	6, 7
2	2	4	like the good place	15	2	1	Human 1	14, 15
2	2	3	about you ?	6	2	1	Human 2	5, 6
2	2	3	games of thrones	9	2	1	Human 1	8, 9
2	2	3	the last season	11	2	1	Human 1	10, 11
3	1	2	of thrones	11	4	1	Human 1	8, 9, 11
3	3	2	the game	9	6	1	Human 1	8, 9, 13
2	2	2	a very	13	6	1	Human 1	8, 13
2	2	2	been doing	13	6	1	Human 1	8, 13
2	2	2	board games	7	2	1	Human 1	6, 7
2	2	2	doing well	13	12	1	Human 1	2, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	nice !	14	6	1	Human 2	9, 14
2	2	2	to finish	9	2	1	Human 1	8, 9
2	2	2	what about	7	2	1	Human 1	6, 7
7	7	1	and	6	11	1	Human 2	5, 6, 7, 11, 13, 14, 15
7	1	1	the	15	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
6	6	1	i	11	6	1	Human 1	10, 11, 12, 13, 14, 15
6	1	1	of	10	6	1	Human 1	6, 7, 8, 9, 10, 11
5	2	1	doing	5	12	1	Human 1	2, 5, 7, 8, 13
5	5	1	i'm	3	9	1	Human 1	2, 3, 5, 7, 10
5	3	1	you	4	8	1	Human 2	3, 4, 5, 6, 10
4	2	1	a	9	6	1	Human 1	8, 9, 10, 13
4	3	1	game	9	6	1	Human 1	8, 9, 11, 13
4	2	1	to	4	7	1	Human 2	3, 4, 8, 9
3	1	1	eating	11	6	1	Human 1	6, 7, 11
3	2	1	like	14	13	1	Human 2	3, 14, 15
3	1	1	nice	15	7	1	Human 2	9, 14, 15
3	1	1	very	15	8	1	Human 1	8, 13, 15
3	1	1	what	7	4	2	Human 1	4, 6, 7
2	2	1	did	11	2	1	Human 1	10, 11
2	2	1	do	10	8	1	Human 2	3, 10
2	2	1	it	10	2	1	Human 2	9, 10
2	2	1	long	9	2	1	Human 1	8, 9
2	2	1	survivor	13	2	1	Human 1	12, 13
2	2	1	watch	11	2	1	Human 1	10, 11

