Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	the bahamas	5	2	1	Human 1	4, 5
2	2	2	with your	15	2	1	Human 1	14, 15
8	8	1	i	8	13	2	Human 2	3, 7, 8, 9, 11, 13, 14, 15
8	8	1	i'm	4	13	1	Human 2	3, 4, 7, 9, 11, 12, 13, 15
6	6	1	to	7	12	1	Human 1	4, 7, 9, 11, 13, 15
6	6	1	you	9	10	1	Human 1	6, 9, 10, 11, 14, 15
5	3	1	the	7	11	1	Human 1	4, 5, 7, 9, 14
4	4	1	so	10	8	3	Human 2	3, 7, 9, 10
3	3	1	can	14	7	1	Human 2	9, 14, 15
3	3	1	that	10	9	1	Human 2	5, 10, 13
3	2	1	with	14	5	1	Human 2	11, 14, 15
2	2	1	doing	11	2	1	Human 1	10, 11
2	2	1	enjoy	15	2	1	Human 1	14, 15
2	2	1	holidays	11	2	1	Human 1	10, 11
2	2	1	in	13	6	1	Human 1	8, 13
2	2	1	is	8	4	1	Human 2	5, 8
2	2	1	snorkeling	13	2	1	Human 1	12, 13
2	2	1	sound	13	4	1	Human 1	10, 13

