Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	disneyland trip around christmas	3	2	1	Human 1	2, 3
2	2	4	we can look for	9	2	1	Human 1	8, 9
2	2	4	what are you getting	15	4	1	Human 1	12, 15
3	3	2	for your	13	4	1	Human 1	12, 13, 15
3	3	2	you and	5	6	1	Human 1	2, 5, 7
2	2	2	christmas ?	15	14	1	Human 1	2, 15
2	2	2	i will	7	2	1	Human 1	6, 7
2	2	2	to drive	5	2	1	Human 1	4, 5
2	2	2	want to	13	12	1	Human 1	2, 13
2	2	2	year old	13	2	1	Human 1	12, 13
9	4	1	for	3	14	1	Human 1	2, 3, 4, 5, 8, 9, 12, 13, 15
9	4	1	you	2	15	1	Human 2	1, 2, 3, 5, 7, 11, 12, 13, 15
7	4	1	christmas	4	14	1	Human 1	2, 3, 4, 5, 10, 13, 15
6	4	1	i	7	9	2	Human 1	4, 6, 7, 8, 10, 12
6	6	1	that	8	11	1	Human 2	5, 8, 9, 12, 13, 15
5	2	1	and	3	6	1	Human 1	2, 3, 4, 5, 7
5	5	1	the	5	12	2	Human 1	2, 4, 5, 6, 13
4	4	1	time	12	13	1	Human 2	3, 12, 13, 15
4	2	1	to	5	12	2	Human 1	2, 4, 5, 13
4	4	1	would	3	9	1	Human 1	2, 3, 5, 10
3	1	1	are	13	4	1	Human 1	12, 13, 15
3	1	1	around	5	4	1	Human 1	2, 3, 5
3	3	1	be	6	4	2	Human 2	3, 5, 6
3	1	1	can	12	5	1	Human 1	8, 9, 12
3	1	1	disneyland	5	4	1	Human 1	2, 3, 5
3	1	1	drive	7	4	1	Human 1	4, 5, 7
3	1	1	getting	13	4	1	Human 1	12, 13, 15
3	3	1	kids	3	4	1	Human 1	2, 3, 5
3	3	1	might	13	10	1	Human 1	6, 13, 15
3	3	1	take	13	4	1	Human 1	12, 13, 15
3	3	1	then	11	8	2	Human 1	4, 8, 11
3	1	1	will	11	6	1	Human 1	6, 7, 11
2	2	1	at	5	2	1	Human 1	4, 5
2	2	1	closeby	9	2	1	Human 1	8, 9
2	2	1	closed	11	2	1	Human 1	10, 11
2	2	1	disney	11	8	1	Human 1	4, 11
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	join	7	6	1	Human 1	2, 7
2	2	1	know	3	2	1	Human 1	2, 3
2	2	1	me	8	6	1	Human 2	3, 8
2	2	1	plan	5	2	1	Human 1	4, 5
2	2	1	stay	5	2	1	Human 1	4, 5
2	2	1	think	11	2	1	Human 1	10, 11

