Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	this weekend .	3	2	1	Human 1	2, 3
3	3	2	hope you	11	8	1	Human 1	6, 11, 13
3	1	2	this weekend	7	6	1	Human 1	2, 3, 7
2	2	2	i am	8	2	1	Human 2	7, 8
2	2	2	weekend !	7	2	1	Human 1	6, 7
6	2	1	weekend	2	9	1	Human 2	1, 2, 3, 6, 7, 9
5	3	1	you	5	10	1	Human 1	4, 5, 6, 11, 13
4	4	1	hiking	5	8	1	Human 1	2, 5, 7, 9
4	2	1	i	11	7	1	Human 2	7, 8, 11, 13
4	4	1	the	12	13	2	Human 2	1, 9, 12, 13
3	3	1	drive	11	4	1	Human 1	10, 11, 13
3	3	1	for	12	13	1	Human 2	1, 12, 13
3	3	1	to	8	4	2	Human 2	5, 7, 8
2	2	1	a	13	8	1	Human 1	6, 13
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	be	9	6	1	Human 1	4, 9
2	2	1	day	13	2	1	Human 1	12, 13
2	2	1	from	13	4	1	Human 1	10, 13
2	2	1	going	8	2	1	Human 2	7, 8
2	2	1	gonna	3	2	1	Human 1	2, 3
2	2	1	will	13	2	1	Human 1	12, 13
2	2	1	work	13	8	1	Human 1	6, 13
2	2	1	your	11	6	1	Human 1	6, 11

