Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. what kind	13	2	1	Human 1	12, 13
4	4	2	for lunch	7	8	1	Human 1	6, 7, 9, 13
2	2	2	chicken and	7	2	1	Human 1	6, 7
2	2	2	it was	8	4	1	Human 2	5, 8
2	2	2	love them	11	2	1	Human 1	10, 11
2	2	2	too .	13	2	1	Human 1	12, 13
8	6	1	and	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13
8	8	1	you	3	12	1	Human 1	2, 3, 4, 5, 10, 11, 12, 13
6	2	1	for	8	8	1	Human 1	6, 7, 8, 9, 11, 13
6	6	1	i	8	9	1	Human 2	5, 8, 9, 10, 12, 13
5	3	1	it	6	8	1	Human 2	5, 6, 8, 11, 12
5	2	1	lunch	7	12	2	Human 1	2, 6, 7, 9, 13
4	4	1	have	13	12	3	Human 1	2, 10, 12, 13
4	4	1	i'm	7	6	1	Human 1	6, 7, 8, 11
4	4	1	the	11	6	1	Human 1	8, 11, 12, 13
4	4	1	though	11	6	3	Human 1	6, 8, 10, 11
4	2	1	what	5	10	1	Human 1	4, 5, 12, 13
3	3	1	are	11	4	1	Human 1	10, 11, 13
3	3	1	had	5	9	1	Human 1	2, 5, 10
3	3	1	having	7	8	1	Human 1	6, 7, 13
3	3	1	it's	12	7	1	Human 2	7, 12, 13
3	1	1	love	12	3	1	Human 1	10, 11, 12
3	3	1	some	7	4	1	Human 1	6, 7, 9
3	3	1	vegetarian	7	4	1	Human 1	6, 7, 9
3	1	1	was	6	4	1	Human 2	5, 6, 8
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	buffet	9	2	1	Human 1	8, 9
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	eat	11	8	1	Human 1	4, 11
2	2	1	fish	9	4	1	Human 1	6, 9
2	2	1	food	13	2	1	Human 1	12, 13
2	2	1	pretty	11	2	1	Human 1	10, 11
2	2	1	them	11	2	1	Human 1	10, 11
2	2	1	they	11	2	1	Human 1	10, 11
2	2	1	yet	3	2	1	Human 1	2, 3

