Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i'm a lawyer	5	2	1	Human 1	4, 5
3	1	2	a lawyer	11	8	1	Human 1	4, 5, 11
3	3	2	i am	13	6	2	Human 1	8, 10, 13
3	1	2	i'm a	11	8	1	Human 1	4, 5, 11
2	2	2	a painter	11	2	1	Human 1	10, 11
2	2	2	painting .	15	4	1	Human 1	12, 15
2	2	2	work .	7	6	1	Human 1	2, 7
9	7	1	i	9	14	2	Human 1	2, 8, 9, 10, 11, 12, 13, 14, 15
7	5	1	a	5	11	1	Human 1	4, 5, 7, 8, 10, 11, 14
6	6	1	to	7	10	1	Human 1	4, 7, 8, 9, 11, 13
5	2	1	i'm	7	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	of	7	11	1	Human 1	4, 7, 9, 13, 14
4	4	1	so	7	7	2	Human 1	2, 4, 7, 8
3	3	1	really	13	10	1	Human 1	6, 13, 15
3	3	1	the	9	8	1	Human 1	4, 9, 11
3	1	1	work	3	6	1	Human 1	2, 3, 7
2	2	1	doing	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	8	2	1	Human 2	7, 8
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	life	8	2	1	Human 2	7, 8

