Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	21	ehh it's fine . i didn't do so well on that history test , actually .. columbus sailed the ocean blue	3	Human 2	7, 9
2	6	columbus sailed the ocean blue :')	7	Human 2	9, 15
2	2	! how	3	Human 2	3, 5
5	1	that	13	Human 2	5, 7, 9, 11, 17
4	1	the	11	Human 2	7, 9, 15, 17
3	1	do	5	Human 2	5, 7, 9
3	1	i	7	Human 2	3, 7, 9
3	1	on	5	Human 2	5, 7, 9
3	1	what's	7	Human 2	11, 13, 17
3	1	you	15	Human 2	3, 5, 17
3	1	your	5	Human 2	13, 15, 17
2	1	can	3	Human 2	3, 5
2	1	cool	3	Human 2	15, 17
2	1	horse	5	Human 2	13, 17
2	1	sounds	3	Human 2	15, 17

