Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , i am	7	Human 2	5, 11
2	4	have personal experiences .	3	Human 2	7, 9
2	3	, i don't	3	Human 2	5, 7
2	3	i don't experience	7	Human 2	5, 11
2	3	i don't have	5	Human 2	3, 7
4	2	, i	9	Human 2	5, 7, 11, 13
2	2	. i	5	Human 2	3, 7
2	2	i can't	7	Human 2	7, 13
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
5	1	to	11	Human 2	5, 7, 9, 13, 15
4	1	and	11	Human 2	5, 7, 13, 15
4	1	experience	11	Human 2	5, 11, 13, 15
3	1	a	7	Human 2	9, 11, 15
3	1	or	7	Human 2	5, 9, 11
3	1	you	13	Human 2	3, 5, 15
2	1	ai	7	Human 2	3, 9
2	1	an	3	Human 2	3, 5
2	1	as	5	Human 2	5, 9
2	1	that	3	Human 2	13, 15
2	1	the	3	Human 2	13, 15
2	1	thrill	5	Human 2	11, 15
2	1	understand	7	Human 2	7, 13
2	1	with	3	Human 2	5, 7

