Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	about a	7	Human 2	4, 10
2	2	rick and	3	Human 2	10, 12
2	2	shows like	3	Human 2	6, 8
4	1	a	10	Human 2	1, 2, 4, 10
4	1	shows	8	Human 2	1, 2, 6, 8
4	1	you	12	Human 2	1, 2, 8, 12
3	1	about	7	Human 2	4, 8, 10
3	1	and	11	Human 2	2, 10, 12
3	1	can	7	Human 2	2, 6, 8
3	1	of	12	Human 2	1, 2, 12
3	1	series	9	Human 2	4, 10, 12
3	1	which	5	Human 2	8, 10, 12
2	1	an	3	Human 2	8, 10
2	1	but	3	Human 2	8, 10
2	1	certainly	7	Human 2	2, 8
2	1	do	8	Human 2	1, 8
2	1	i	8	Human 2	1, 8
2	1	is	7	Human 2	4, 10
2	1	netflix	2	Human 2	1, 2
2	1	offers	9	Human 2	2, 10
2	1	on	6	Human 2	1, 6
2	1	one	5	Human 2	8, 12
2	1	punch	3	Human 2	6, 8
2	1	some	9	Human 2	2, 10
2	1	thrilling	5	Human 2	6, 10

