Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	a cake and pastry chef	3	Human 2	11, 13
3	3	cake and pastry	7	Human 2	7, 11, 13
2	3	a pastry chef	5	Human 2	1, 5
5	2	pastry chef	13	Human 2	1, 3, 5, 11, 13
2	2	have the	3	Human 2	7, 9
2	2	i'm a	5	Human 2	7, 11
2	2	too !	5	Human 2	7, 11
8	1	a	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 7, 11, 13, 15
4	1	cake	7	Human 2	7, 9, 11, 13
4	1	that	9	Human 2	7, 11, 13, 15
4	1	the	9	Human 2	7, 9, 13, 15
3	1	are	5	Human 2	11, 13, 15
3	1	can	9	Human 2	5, 11, 13
3	1	for	5	Human 2	11, 13, 15
3	1	have	7	Human 2	7, 9, 13
3	1	i'm	7	Human 2	5, 7, 11
3	1	too	7	Human 2	7, 11, 13
3	1	work	5	Human 2	11, 13, 15
2	1	about	5	Human 2	9, 13
2	1	all	7	Human 2	5, 11
2	1	be	5	Human 2	1, 5
2	1	hazelnut	7	Human 2	9, 15
2	1	how	7	Human 2	9, 15
2	1	i	7	Human 2	3, 9
2	1	in	3	Human 2	3, 5
2	1	to	7	Human 2	1, 7
2	1	vanilla	7	Human 2	9, 15
2	1	vegetables	3	Human 2	11, 13
2	1	what	13	Human 2	3, 15

