Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	at a church ,	3	Human 2	9, 11
2	3	phi , an	3	Human 2	13, 15
2	3	you might have	5	Human 2	5, 9
2	2	, i'm	5	Human 2	11, 15
2	2	here to	3	Human 2	11, 13
2	2	i am	3	Human 2	13, 15
6	1	a	13	Human 2	3, 7, 9, 11, 13, 15
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	have	11	Human 2	5, 9, 13, 15
4	1	to	13	Human 2	3, 11, 13, 15
3	1	at	9	Human 2	3, 9, 11
3	1	church	9	Human 2	3, 9, 11
3	1	i	9	Human 2	7, 13, 15
3	1	i'm	5	Human 2	11, 13, 15
3	1	might	7	Human 2	5, 9, 11
3	1	the	7	Human 2	5, 7, 11
3	1	with	13	Human 2	3, 7, 15
3	1	your	7	Human 2	1, 3, 7
2	1	and	13	Human 2	3, 15
2	1	in	3	Human 2	9, 11
2	1	of	5	Human 2	11, 15
2	1	what	3	Human 2	3, 5

