Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	the most important thing for society	3	Human 2	13, 15
2	4	would you like to	3	Human 2	3, 5
2	3	and machine learning	5	Human 2	7, 11
2	3	can tell you	3	Human 2	13, 15
2	3	fmri and machine	7	Human 2	7, 13
2	3	the invisible superman	3	Human 2	5, 7
4	2	machine learning	9	Human 2	7, 9, 11, 15
3	2	invisible superman	9	Human 2	5, 7, 13
3	2	thing for	5	Human 2	11, 13, 15
2	2	brain imaging	3	Human 2	9, 11
2	2	to chat	3	Human 2	1, 3
2	2	trust fmri	5	Human 2	7, 11
7	1	the	15	Human 2	1, 3, 5, 7, 9, 13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
5	1	that	9	Human 2	7, 9, 11, 13, 15
5	1	would	9	Human 2	3, 5, 7, 9, 11
4	1	invisible	9	Human 2	5, 7, 9, 13
4	1	superman	9	Human 2	5, 7, 9, 13
3	1	brain	5	Human 2	9, 11, 13
3	1	can	7	Human 2	9, 13, 15
3	1	i	15	Human 2	1, 13, 15
3	1	science	5	Human 2	11, 13, 15
3	1	tell	7	Human 2	9, 13, 15
3	1	what	5	Human 2	3, 5, 7
2	1	about	5	Human 2	3, 7
2	1	are	9	Human 2	3, 11
2	1	be	3	Human 2	7, 9
2	1	believe	3	Human 2	11, 13
2	1	cool	3	Human 2	3, 5
2	1	make	7	Human 2	9, 15
2	1	not	3	Human 2	7, 9
2	1	really	3	Human 2	5, 7
2	1	what's	3	Human 2	13, 15
2	1	you're	3	Human 2	5, 7

