Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi and though i don't eat lunch or	3	Human 2	7, 9
2	6	i don't eat lunch or have	5	Human 2	3, 7
4	5	i don't eat lunch or	7	Human 2	3, 5, 7, 9
2	5	i'm phi and though the	3	Human 2	11, 13
5	3	i'm phi and	9	Human 2	5, 7, 9, 11, 13
2	3	they had some	3	Human 2	11, 13
6	2	i'm phi	11	Human 2	3, 5, 7, 9, 11, 13
2	2	for humans	3	Human 2	11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	lunch	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
3	1	had	9	Human 2	5, 11, 13
3	1	humans	5	Human 2	9, 11, 13
3	1	some	5	Human 2	9, 11, 13
3	1	space	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	you	5	Human 2	5, 7, 9
2	1	buffet	3	Human 2	9, 11
2	1	ponder	3	Human 2	7, 9
2	1	pretty	3	Human 2	11, 13
2	1	style	3	Human 2	9, 11

