Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	i'm phi ,	7	Human 2	5, 7, 9, 11
2	3	an ai ,	3	Human 2	5, 7
5	2	i'm phi	9	Human 2	5, 7, 9, 11, 13
2	2	, but	3	Human 2	5, 7
2	2	but i	5	Human 2	5, 9
2	2	cookies or	5	Human 2	5, 9
2	2	don't have	5	Human 2	9, 13
2	2	i haven't	3	Human 2	5, 7
2	2	sweet tooth	3	Human 2	9, 11
5	1	but	9	Human 2	5, 7, 9, 11, 13
4	1	ai	7	Human 2	5, 7, 9, 11
3	1	an	5	Human 2	3, 5, 7
3	1	and	11	Human 2	3, 11, 13
3	1	have	7	Human 2	7, 9, 13
3	1	that	11	Human 2	3, 9, 13
3	1	you	7	Human 2	5, 7, 11
2	1	a	7	Human 2	3, 9
2	1	all	5	Human 2	7, 11
2	1	croissants	3	Human 2	3, 5
2	1	or	5	Human 2	5, 9
2	1	the	3	Human 2	11, 13

