Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	all kinds of	15	2	1	Human 1	14, 15
4	4	2	i like	9	7	1	Human 1	8, 9, 12, 14
3	3	2	that is	7	4	2	Human 1	4, 6, 7
2	2	2	! i	11	6	1	Human 1	6, 11
2	2	2	, but	7	2	1	Human 1	6, 7
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	i'm great	3	2	1	Human 1	2, 3
2	2	2	is awesome	9	4	1	Human 1	6, 9
2	2	2	part time	5	2	1	Human 1	4, 5
2	2	2	pottery because	11	4	1	Human 1	8, 11
2	2	2	tea ,	13	6	1	Human 1	8, 13
2	2	2	that i	14	2	1	Human 2	13, 14
2	2	2	to make	11	4	1	Human 1	8, 11
2	2	2	was a	7	2	1	Human 1	6, 7
9	6	1	i	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
9	7	1	you	5	15	1	Human 2	1, 4, 5, 7, 8, 9, 11, 14, 15
8	3	1	that	8	12	2	Human 1	4, 6, 7, 8, 9, 13, 14, 15
7	7	1	a	7	10	1	Human 1	6, 7, 8, 9, 13, 14, 15
7	7	1	the	8	8	1	Human 2	7, 8, 9, 10, 11, 13, 14
6	4	1	i'm	5	14	1	Human 1	2, 3, 5, 9, 11, 15
6	2	1	is	10	8	2	Human 1	4, 6, 7, 9, 10, 11
5	2	1	like	12	8	1	Human 1	8, 9, 12, 14, 15
5	4	1	to	6	9	1	Human 2	3, 6, 8, 10, 11
5	5	1	your	5	10	1	Human 1	2, 5, 8, 10, 11
4	2	1	all	11	8	1	Human 1	8, 11, 14, 15
4	4	1	it	7	9	1	Human 1	6, 7, 11, 14
4	3	1	of	15	8	3	Human 1	8, 10, 14, 15
4	2	1	pottery	9	6	2	Human 1	6, 8, 9, 11
4	4	1	tea	13	8	2	Human 1	8, 10, 13, 15
3	1	1	are	12	12	1	Human 2	1, 4, 12
3	3	1	class	9	6	2	Human 1	4, 6, 9
3	3	1	love	11	4	1	Human 1	10, 11, 13
3	1	1	make	9	4	1	Human 1	8, 9, 11
3	3	1	teas	15	4	2	Human 1	12, 14, 15
3	1	1	time	6	3	1	Human 1	4, 5, 6
3	1	1	was	9	4	1	Human 1	6, 7, 9
3	3	1	way	7	6	1	Human 1	6, 7, 11
3	3	1	working	5	4	1	Human 1	4, 5, 7
2	2	1	about	14	10	1	Human 2	5, 14
2	2	1	actually	14	6	1	Human 2	9, 14
2	2	1	also	15	8	1	Human 1	8, 15
2	2	1	it's	13	6	1	Human 1	8, 13
2	2	1	on	8	2	1	Human 2	7, 8
2	2	1	one	13	4	1	Human 1	10, 13
2	2	1	sewing	7	2	1	Human 1	6, 7

