Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	. i don't have personal experiences or memories like humans do	3	Human 2	3, 5
2	7	ai , i don't have the ability	3	Human 2	7, 9
2	7	it's possible you met me through the	3	Human 2	3, 5
2	4	know what that is	3	Human 2	11, 13
3	2	, i	9	Human 2	1, 7, 9
2	2	i'm just	3	Human 2	7, 9
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	11	Human 2	1, 3, 5, 7, 9, 11
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	the	7	Human 2	3, 5, 7, 9
3	1	like	5	Human 2	1, 3, 5
3	1	me	5	Human 2	1, 3, 5
3	1	met	5	Human 2	1, 3, 5
3	1	or	7	Human 2	3, 5, 9
2	1	but	11	Human 2	3, 13
2	1	llama	3	Human 2	9, 11
2	1	lol	7	Human 2	7, 13
2	1	not	3	Human 2	11, 13
2	1	sure	3	Human 2	11, 13

