Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	last weekend ?	5	4	1	Human 1	2, 5
2	2	3	nice ! i	10	4	1	Human 2	7, 10
2	2	3	zucchini based dish	9	2	1	Human 1	8, 9
4	4	2	was the	3	10	1	Human 1	2, 3, 9, 11
3	3	2	did you	5	6	1	Human 1	4, 5, 9
3	1	2	nice !	11	5	1	Human 2	7, 10, 11
2	2	2	, what	5	2	1	Human 1	4, 5
2	2	2	cooking some	9	2	1	Human 1	8, 9
2	2	2	for the	13	4	1	Human 1	10, 13
2	2	2	nice ,	9	6	1	Human 1	4, 9
2	2	2	the trip	5	4	1	Human 1	2, 5
2	2	2	this week	9	2	1	Human 1	8, 9
2	2	2	to cook	10	4	1	Human 2	7, 10
10	5	1	the	5	12	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 12, 13
7	4	1	you	4	11	1	Human 2	3, 4, 5, 9, 11, 12, 13
6	5	1	i	7	7	1	Human 1	6, 7, 9, 10, 11, 12
6	2	1	was	5	10	1	Human 1	2, 3, 5, 7, 9, 11
5	3	1	cooking	7	6	1	Human 1	6, 7, 8, 9, 11
5	3	1	for	10	11	1	Human 2	3, 10, 11, 12, 13
5	3	1	weekend	3	8	1	Human 1	2, 3, 5, 7, 9
4	3	1	dish	9	6	1	Human 1	8, 9, 11, 13
4	2	1	last	3	8	1	Human 1	2, 3, 5, 9
3	3	1	all	5	4	1	Human 1	4, 5, 7
3	3	1	and	12	3	1	Human 2	11, 12, 13
3	1	1	cook	13	7	1	Human 2	7, 10, 13
3	2	1	some	9	4	1	Human 1	8, 9, 11
3	1	1	this	13	6	1	Human 1	8, 9, 13
3	2	1	to	10	6	1	Human 2	7, 10, 12
3	3	1	with	9	4	1	Human 1	8, 9, 11
3	1	1	zucchini	13	6	1	Human 1	8, 9, 13
2	2	1	actually	9	4	1	Human 1	6, 9
2	2	1	family	12	10	1	Human 2	3, 12
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	in	10	4	1	Human 2	7, 10
2	2	1	invite	13	2	1	Human 1	12, 13
2	2	1	italian	11	4	1	Human 1	8, 11
2	2	1	started	9	2	1	Human 1	8, 9
2	2	1	will	13	2	1	Human 1	12, 13
2	2	1	your	13	2	1	Human 1	12, 13

