Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai , so i	3	Human 2	13, 15
3	5	i'm just an ai ,	5	Human 2	11, 13, 15
2	3	i don't have	5	Human 2	11, 15
3	2	your favorite	7	Human 2	1, 5, 7
2	2	like a	7	Human 2	3, 9
2	2	personal experiences	5	Human 2	11, 15
5	1	a	11	Human 2	3, 5, 9, 11, 13
4	1	i	7	Human 2	9, 11, 13, 15
4	1	is	13	Human 2	1, 7, 9, 13
3	1	experiences	7	Human 2	9, 11, 15
3	1	have	13	Human 2	3, 11, 15
3	1	so	7	Human 2	9, 13, 15
3	1	what	11	Human 2	1, 7, 11
2	1	about	3	Human 2	7, 9
2	1	but	3	Human 2	11, 13
2	1	in	5	Human 2	9, 13
2	1	it	7	Human 2	7, 13
2	1	or	5	Human 2	11, 15
2	1	soul	3	Human 2	9, 11
2	1	to	13	Human 2	3, 15
2	1	way	11	Human 2	3, 13
2	1	wow	3	Human 2	5, 7
2	1	you	7	Human 2	3, 9
2	1	you're	3	Human 2	11, 13

