Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's great to	5	Human 2	7, 11
3	2	it's great	9	Human 2	7, 11, 15
2	2	! what	9	Human 2	7, 15
2	2	, i	3	Human 2	11, 13
2	2	ah ,	3	Human 2	11, 13
2	2	okay !	3	Human 2	7, 9
4	1	great	13	Human 2	3, 7, 11, 15
4	1	to	9	Human 2	7, 11, 13, 15
3	1	i	11	Human 2	3, 11, 13
3	1	it's	9	Human 2	7, 11, 15
3	1	the	9	Human 2	7, 11, 15
2	1	but	5	Human 2	7, 11
2	1	for	13	Human 2	3, 15
2	1	have	5	Human 2	11, 15
2	1	oh	5	Human 2	5, 9
2	1	really	5	Human 2	9, 13
2	1	routine	5	Human 2	11, 15
2	1	sometimes	3	Human 2	9, 11
2	1	that	9	Human 2	7, 15
2	1	thing	5	Human 2	7, 11
2	1	up	7	Human 2	1, 7
2	1	was	3	Human 2	5, 7
2	1	you	13	Human 2	3, 15

