Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i just finished	11	2	1	Human 1	10, 11
2	2	3	there are dragons	11	2	1	Human 1	10, 11
2	2	2	! i'm	3	2	1	Human 1	2, 3
2	2	2	, i	11	8	1	Human 1	4, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	to play	5	2	1	Human 1	4, 5
2	2	2	to read	13	4	1	Human 1	10, 13
2	2	2	with friends	5	2	1	Human 1	4, 5
2	2	2	you read	12	2	1	Human 2	11, 12
9	8	1	you	2	12	1	Human 2	1, 2, 3, 4, 5, 6, 9, 11, 12
7	7	1	the	10	13	3	Human 2	1, 5, 9, 10, 11, 12, 13
6	3	1	to	4	11	1	Human 2	3, 4, 5, 8, 10, 13
5	3	1	are	10	11	3	Human 2	1, 3, 5, 10, 11
5	4	1	i'm	3	7	1	Human 1	2, 3, 4, 6, 8
4	4	1	for	2	10	1	Human 2	1, 2, 5, 10
4	4	1	it's	9	7	2	Human 1	4, 8, 9, 10
3	3	1	about	7	6	2	Human 1	2, 6, 7
3	3	1	book	11	4	1	Human 1	10, 11, 13
3	3	1	but	5	5	1	Human 1	4, 5, 8
3	1	1	friends	5	4	2	Human 1	2, 4, 5
3	3	1	game	5	8	1	Human 1	2, 5, 9
3	1	1	i	11	8	2	Human 1	4, 10, 11
3	3	1	it	11	8	2	Human 1	4, 6, 11
2	2	1	good	12	4	1	Human 2	9, 12
2	1	1	play	5	2	1	Human 1	4, 5
2	2	1	story	11	2	1	Human 1	10, 11
2	2	1	too	11	2	1	Human 1	10, 11
2	1	1	with	5	2	1	Human 1	4, 5
2	2	1	yourself	5	2	1	Human 1	4, 5

