Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i'm going to	11	3	1	Human 1	10, 11, 12
2	2	3	a long day	17	2	1	Human 1	16, 17
2	2	3	it's relaxing after	17	2	1	Human 1	16, 17
5	2	2	i'm going	13	6	1	Human 1	10, 11, 12, 13, 15
4	4	2	i have	7	10	1	Human 1	6, 7, 13, 15
3	3	2	see you	10	9	1	Human 2	3, 10, 11
3	3	2	traditional kind	15	4	1	Human 1	14, 15, 17
2	2	2	. it's	7	2	1	Human 1	6, 7
2	2	2	go .	10	4	1	Human 2	7, 10
2	2	2	it was	9	2	1	Human 1	8, 9
2	2	2	later !	17	2	1	Human 1	16, 17
2	2	2	local i	9	2	1	Human 1	8, 9
2	2	2	to get	13	2	1	Human 1	12, 13
2	2	2	to you	16	4	1	Human 2	13, 16
9	4	1	i	6	13	1	Human 2	5, 6, 7, 8, 9, 11, 13, 15, 17
7	2	1	to	10	14	2	Human 2	3, 7, 10, 11, 12, 13, 16
6	4	1	a	7	12	1	Human 1	6, 7, 10, 12, 16, 17
6	1	1	going	17	8	1	Human 1	10, 11, 12, 13, 15, 17
6	2	1	have	9	10	1	Human 1	6, 7, 9, 11, 13, 15
6	4	1	you	10	15	1	Human 2	3, 10, 11, 13, 16, 17
5	1	1	i'm	11	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	it	8	7	1	Human 2	7, 8, 9, 11, 13
4	4	1	and	10	9	1	Human 2	5, 10, 11, 13
4	2	1	day	16	13	2	Human 2	5, 15, 16, 17
4	4	1	first	13	6	1	Human 1	12, 13, 15, 17
4	2	1	was	13	10	1	Human 1	8, 9, 13, 17
3	1	1	get	17	6	1	Human 1	12, 13, 17
3	3	1	massage	15	6	1	Human 1	12, 15, 17
3	3	1	this	5	6	1	Human 1	2, 5, 7
2	2	1	experience	7	2	1	Human 1	6, 7
2	2	1	not	7	6	1	Human 1	2, 7
2	2	1	quite	7	2	1	Human 1	6, 7
2	2	1	talk	17	2	1	Human 1	16, 17
2	2	1	think	11	4	1	Human 1	8, 11
2	2	1	unique	7	2	1	Human 1	6, 7
2	2	1	ziplining	7	4	1	Human 1	4, 7

