Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the last few slides	5	2	1	Human 1	4, 5
3	3	3	for the test	9	6	1	Human 1	6, 9, 11
2	2	3	. i think	13	10	1	Human 1	4, 13
2	2	3	able to attend	3	2	1	Human 1	2, 3
4	2	2	. i	7	10	1	Human 1	4, 7, 11, 13
4	2	2	able to	4	7	1	Human 1	2, 3, 4, 8
4	1	2	the test	7	6	1	Human 1	6, 7, 9, 11
3	3	2	! i	11	3	1	Human 1	10, 11, 12
3	1	2	i think	13	10	2	Human 1	4, 8, 13
3	1	2	the last	9	6	1	Human 1	4, 5, 9
3	3	2	though .	11	4	1	Human 1	10, 11, 13
2	2	2	not that	9	2	1	Human 1	8, 9
2	2	2	the syllabus	9	2	1	Human 1	8, 9
10	4	1	the	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11
9	4	1	i	7	12	2	Human 1	2, 4, 7, 8, 9, 10, 11, 12, 13
7	5	1	not	3	10	1	Human 1	2, 3, 4, 7, 8, 9, 11
6	3	1	to	4	10	1	Human 1	2, 3, 4, 8, 10, 11
5	5	1	you	13	12	4	Human 1	2, 4, 8, 12, 13
4	2	1	for	7	6	1	Human 1	6, 7, 9, 11
4	1	1	last	5	8	2	Human 1	2, 4, 5, 9
4	1	1	test	9	6	1	Human 1	6, 7, 9, 11
4	4	1	this	7	7	1	Human 1	4, 7, 9, 10
4	4	1	was	7	8	2	Human 1	2, 4, 7, 9
3	3	1	a	11	4	1	Human 1	10, 11, 13
3	3	1	but	9	4	1	Human 1	8, 9, 11
3	3	1	have	13	10	2	Human 1	4, 6, 13
3	1	1	slides	9	6	1	Human 1	4, 5, 9
3	1	1	that	13	6	1	Human 1	8, 9, 13
3	3	1	up	8	10	1	Human 2	1, 8, 10
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	lectures	3	2	1	Human 1	2, 3
2	2	1	like	11	2	1	Human 1	10, 11
2	2	1	may	13	6	1	Human 1	8, 13
2	2	1	much	10	2	1	Human 2	9, 10
2	2	1	no	11	6	1	Human 1	6, 11
2	2	1	of	6	4	1	Human 2	3, 6
2	2	1	over	9	2	1	Human 1	8, 9
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	some	7	6	1	Human 1	2, 7
2	2	1	still	11	6	1	Human 1	6, 11
2	2	1	tough	9	2	1	Human 1	8, 9
2	2	1	with	13	4	1	Human 1	10, 13

