Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for the test	3	Human 2	9, 11
2	3	prepared for this	3	Human 2	7, 9
3	2	. i	7	Human 2	7, 11, 13
3	2	the test	5	Human 2	7, 9, 11
2	2	i feel	5	Human 2	7, 11
2	2	the last	5	Human 2	5, 9
2	2	though .	3	Human 2	11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	7, 9, 11, 13
4	1	not	9	Human 2	3, 7, 9, 11
3	1	for	5	Human 2	7, 9, 11
3	1	test	5	Human 2	7, 9, 11
2	1	a	3	Human 2	11, 13
2	1	but	3	Human 2	9, 11
2	1	slides	5	Human 2	5, 9
2	1	that	5	Human 2	9, 13
2	1	to	9	Human 2	3, 11
2	1	was	3	Human 2	7, 9
2	1	were	5	Human 2	9, 13
2	1	yeah	7	Human 2	7, 13

