Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	good to hear	13	6	1	Human 1	8, 13
3	3	2	in the	13	13	1	Human 1	2, 13, 14
2	2	2	, but	9	2	1	Human 1	8, 9
2	2	2	participating in	3	2	1	Human 1	2, 3
2	2	2	peer perspective	9	2	1	Human 1	8, 9
9	9	1	i	4	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 12, 13
7	5	1	to	6	10	1	Human 2	5, 6, 7, 8, 10, 13, 14
6	3	1	the	3	13	1	Human 1	2, 3, 5, 7, 13, 14
5	5	1	a	6	12	2	Human 2	3, 5, 6, 11, 14
5	5	1	as	8	11	2	Human 2	3, 7, 8, 9, 13
5	1	1	in	7	13	1	Human 1	2, 3, 7, 13, 14
5	5	1	mentorship	3	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	and	14	10	3	Human 2	5, 9, 11, 14
4	2	1	good	13	9	2	Human 1	6, 8, 13, 14
4	4	1	have	7	7	1	Human 1	6, 7, 9, 12
4	4	1	mentor	13	8	3	Human 1	6, 10, 12, 13
3	3	1	certainly	8	9	1	Human 2	5, 8, 13
3	3	1	of	11	8	2	Human 1	4, 10, 11
3	3	1	with	12	10	2	Human 2	3, 11, 12
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	program	3	2	1	Human 1	2, 3

