Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	to ask how	11	2	1	Human 1	10, 11
2	2	2	! it's	12	2	1	Human 2	11, 12
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	would you	8	4	1	Human 2	5, 8
2	2	2	your day	10	10	1	Human 2	1, 10
8	6	1	to	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 11, 13
6	6	1	i'm	7	8	1	Human 1	6, 7, 9, 11, 12, 13
6	4	1	you	8	11	3	Human 2	3, 5, 7, 8, 11, 13
5	5	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	that	8	11	3	Human 2	3, 5, 7, 8, 13
5	4	1	your	10	13	2	Human 2	1, 9, 10, 12, 13
3	1	1	day	4	10	1	Human 2	1, 4, 10
3	1	1	it's	12	4	2	Human 2	9, 11, 12
3	3	1	lol	11	5	1	Human 1	8, 11, 12
2	2	1	forgot	11	2	1	Human 1	10, 11
2	2	1	helpless	9	4	1	Human 1	6, 9
2	2	1	in	9	6	1	Human 1	4, 9
2	2	1	or	8	6	1	Human 2	3, 8
2	2	1	project	7	2	1	Human 1	6, 7
2	2	1	sad	9	4	1	Human 1	6, 9
2	2	1	so	7	2	1	Human 1	6, 7
2	2	1	someone	11	4	1	Human 1	8, 11
2	2	1	tiring	13	2	1	Human 1	12, 13
2	2	1	what	12	8	1	Human 2	5, 12

