Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	sorry to hear that !	11	Human 2	3, 13
3	4	sorry to hear that	11	Human 2	3, 7, 13
2	3	and offer support	3	Human 2	9, 11
2	3	to talk about	3	Human 2	3, 5
2	2	can be	7	Human 2	7, 13
2	2	it can	9	Human 2	5, 13
2	2	😅 i'm	3	Human 2	11, 13
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	that	11	Human 2	3, 5, 7, 13
3	1	your	13	Human 2	1, 9, 13
2	1	help	3	Human 2	3, 5
2	1	is	9	Human 2	3, 11
2	1	it's	3	Human 2	9, 11

