Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	1	i	4	11	2	Human 2	1, 3, 4, 5, 6, 7, 11
5	5	1	a	5	8	2	Human 1	2, 4, 5, 6, 9
5	5	1	can	4	11	1	Human 2	1, 4, 5, 7, 11
5	5	1	you	1	7	1	Human 1	0, 1, 4, 5, 6
3	3	1	do	7	4	2	Human 1	4, 6, 7
3	3	1	have	5	4	1	Human 1	4, 5, 7
3	3	1	kale	5	3	1	Human 1	4, 5, 6
3	3	1	language	9	4	1	Human 1	8, 9, 11
3	3	1	like	7	10	1	Human 1	2, 7, 11
3	3	1	not	6	9	1	Human 2	1, 6, 9
3	3	1	the	5	6	1	Human 1	4, 5, 9
3	3	1	to	6	6	2	Human 2	1, 5, 6
2	2	1	answer	3	2	1	Human 1	2, 3
2	2	1	computers	7	2	1	Human 1	6, 7
2	2	1	human	7	2	1	Human 1	6, 7
2	2	1	is	9	8	1	Human 1	2, 9
2	2	1	of	9	4	1	Human 1	6, 9
2	2	1	pick	5	2	1	Human 1	4, 5
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	thanksgiving	5	6	1	Human 1	0, 5
2	2	1	theme	5	2	1	Human 1	4, 5

