Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, an artificial intelligence	5	Human 2	3, 7
2	3	as phi ,	3	Human 2	9, 11
2	3	i don't have	3	Human 2	5, 7
2	3	phi , an	5	Human 2	7, 11
2	3	python , java	3	Human 2	9, 11
3	2	. i	7	Human 2	1, 3, 7
3	2	i can	7	Human 2	5, 7, 11
2	2	i'm phi	5	Human 2	3, 7
2	2	programming languages	3	Human 2	9, 11
5	1	i	11	Human 2	1, 3, 5, 7, 11
4	1	can	11	Human 2	1, 5, 7, 11
3	1	and	7	Human 2	5, 7, 11
3	1	i'm	7	Human 2	3, 7, 9
2	1	a	5	Human 2	5, 9
2	1	based	7	Human 2	5, 11
2	1	but	5	Human 2	5, 9
2	1	generate	7	Human 2	5, 11
2	1	language	3	Human 2	9, 11
2	1	like	5	Human 2	7, 11
2	1	my	3	Human 2	1, 3
2	1	not	9	Human 2	1, 9
2	1	the	5	Human 2	5, 9
2	1	to	5	Human 2	1, 5
2	1	you	5	Human 2	1, 5

