Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	4	i don't eat ,	7	Human 2	5, 11
2	4	i don't eat lunch	5	Human 2	3, 7
2	4	i'm phi and i	3	Human 2	7, 9
4	3	i'm phi and	7	Human 2	7, 9, 11, 13
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	for humans	5	Human 2	9, 11, 13
2	2	an ai	3	Human 2	3, 5
2	2	though i	5	Human 2	7, 11
2	2	vegetarian dishes	3	Human 2	9, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	have	11	Human 2	3, 5, 13
3	1	lunch	5	Human 2	3, 5, 7
3	1	vegetarian	5	Human 2	7, 9, 11
3	1	you	9	Human 2	5, 7, 13
2	1	all	3	Human 2	11, 13
2	1	can	7	Human 2	7, 13
2	1	some	3	Human 2	7, 9
2	1	tried	3	Human 2	11, 13

