Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. have you tried any	3	Human 2	11, 13
2	5	i'm sure you'll have a	7	Human 2	3, 9
2	2	. i've	3	Human 2	5, 7
2	2	extreme sports	3	Human 2	11, 13
2	2	great !	3	Human 2	3, 5
2	2	oh ,	3	Human 2	3, 5
2	2	yes ,	5	Human 2	7, 11
4	1	a	7	Human 2	3, 5, 7, 9
4	1	great	11	Human 2	3, 5, 9, 13
3	1	and	11	Human 2	3, 7, 13
3	1	i'm	7	Human 2	3, 7, 9
3	1	i've	7	Human 2	5, 7, 11
3	1	you	13	Human 2	1, 11, 13
2	1	are	13	Human 2	1, 13
2	1	be	5	Human 2	5, 9
2	1	before	5	Human 2	7, 11
2	1	how	9	Human 2	1, 9
2	1	is	5	Human 2	5, 9
2	1	it	3	Human 2	7, 9
2	1	skydiving	3	Human 2	5, 7
2	1	sports	3	Human 2	11, 13
2	1	sure	7	Human 2	3, 9
2	1	the	3	Human 2	3, 5
2	1	tried	3	Human 2	11, 13
2	1	you'll	7	Human 2	3, 9

