Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, so	9	Human 2	3, 9, 11
2	2	, but	5	Human 2	11, 15
2	2	, i	5	Human 2	7, 11
2	2	ah ,	3	Human 2	5, 7
2	2	great !	3	Human 2	3, 5
2	2	haha ,	3	Human 2	13, 15
2	2	i see	3	Human 2	7, 9
4	1	i	7	Human 2	7, 9, 11, 13
3	1	and	9	Human 2	5, 9, 13
3	1	cigar	5	Human 2	5, 7, 9
3	1	haha	5	Human 2	11, 13, 15
3	1	the	7	Human 2	5, 7, 11
3	1	to	9	Human 2	3, 5, 11
3	1	you	11	Human 2	1, 3, 11
2	1	a	9	Human 2	5, 13
2	1	enjoying	5	Human 2	5, 9
2	1	for	3	Human 2	11, 13
2	1	here	3	Human 2	1, 3
2	1	it	9	Human 2	7, 15
2	1	it's	5	Human 2	11, 15
2	1	one	5	Human 2	7, 11
2	1	that	5	Human 2	11, 15
2	1	that's	9	Human 2	5, 13
2	1	with	5	Human 2	3, 7
2	1	yeah	5	Human 2	7, 11
2	1	you're	7	Human 2	9, 15
2	1	your	5	Human 2	5, 9

