Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	with a meaningful story	5	2	1	Human 1	4, 5
2	2	3	! do you	12	2	1	Human 2	11, 12
2	2	3	what's your favorite	15	14	1	Human 1	2, 15
4	3	2	do you	11	7	2	Human 1	6, 10, 11, 12
4	4	2	like to	7	6	1	Human 1	6, 7, 10, 11
3	3	2	, but	3	8	1	Human 1	2, 3, 9
3	1	2	with a	7	4	1	Human 1	4, 5, 7
3	3	2	you like	6	6	1	Human 2	5, 6, 10
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	, i	14	6	1	Human 2	9, 14
2	2	2	. the	5	2	1	Human 1	4, 5
2	2	2	it's a	7	4	1	Human 1	4, 7
2	2	2	movie with	5	2	1	Human 1	4, 5
2	2	2	movies ?	6	4	1	Human 2	3, 6
8	6	1	have	4	13	2	Human 2	1, 3, 4, 7, 9, 10, 11, 13
8	4	1	you	6	12	3	Human 2	1, 3, 5, 6, 7, 10, 11, 12
7	7	1	i	7	13	1	Human 1	2, 7, 8, 9, 10, 13, 14
6	5	1	a	3	14	1	Human 1	2, 3, 4, 5, 7, 15
6	6	1	is	3	14	1	Human 1	2, 3, 5, 11, 12, 15
6	1	1	like	9	7	1	Human 2	5, 6, 7, 9, 10, 11
6	3	1	to	7	9	2	Human 1	4, 6, 7, 10, 11, 12
5	2	1	do	9	7	1	Human 1	6, 9, 10, 11, 12
5	5	1	of	4	9	1	Human 2	3, 4, 7, 10, 11
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	2	1	the	4	5	1	Human 2	3, 4, 5, 7
4	2	1	with	5	8	1	Human 1	4, 5, 7, 11
3	3	1	an	9	10	1	Human 1	4, 9, 13
3	1	1	favorite	11	14	1	Human 1	2, 11, 15
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	2	1	movie	4	3	1	Human 2	3, 4, 5
3	1	1	movies	6	6	2	Human 2	1, 3, 6
3	3	1	or	12	5	1	Human 2	9, 12, 13
3	3	1	out	13	10	2	Human 1	4, 12, 13
2	2	1	and	13	4	1	Human 1	10, 13
2	2	1	eating	13	6	1	Human 1	8, 13
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	though	15	2	1	Human 1	14, 15

